#Temperature output
#Input file: Vs_Assumpcaoetal2013_UTM20_NN.dat
#Mantle composition:
#cpx - 0.0
#gnt - 0.02
#ol - 0.83
#opx - 0.15
#XFe - 0.086
#Pressure calculation: AK135
#Wave frequency (Omega) / Hz: 0.02
#Anelasticity parameters: Sobolev et al. (1996)
#Columns:
#1 - X
#2 - Y
#3 - Z / masl
#4 - V_S / m/s
#5 - T_syn / degC
#6 - Rho / kg/m3
213636.359375 6977143.000000 -178571.421875 4495.77 1154.0 3312.6
265151.500000 6977143.000000 -178571.421875 4489.58 1159.6 3311.7
316666.656250 6977143.000000 -178571.421875 4481.68 1166.5 3310.6
368181.812500 6977143.000000 -178571.421875 4476.68 1170.9 3309.8
419696.968750 6977143.000000 -178571.421875 4469.54 1177.0 3308.8
471212.125000 6977143.000000 -178571.421875 4464.15 1181.5 3308.0
522727.281250 6977143.000000 -178571.421875 4455.94 1188.4 3306.9
574242.437500 6977143.000000 -178571.421875 4446.28 1196.2 3305.6
625757.562500 6977143.000000 -178571.421875 4435.85 1204.5 3304.2
677272.750000 6977143.000000 -178571.421875 4423.87 1213.8 3302.6
728787.875000 6977143.000000 -178571.421875 4415.51 1220.2 3301.5
780303.000000 6977143.000000 -178571.421875 4405.98 1227.3 3300.3
831818.187500 6977143.000000 -178571.421875 4403.78 1228.9 3300.0
883333.312500 6977143.000000 -178571.421875 4398.35 1232.9 3299.3
934848.500000 6977143.000000 -178571.421875 4401.64 1230.5 3299.7
986363.625000 6977143.000000 -178571.421875 4397.78 1233.3 3299.2
1037878.812500 6977143.000000 -178571.421875 4403.73 1229.0 3300.0
1089394.000000 6977143.000000 -178571.421875 4398.90 1232.5 3299.4
1140909.125000 6977143.000000 -178571.421875 4407.21 1226.4 3300.4
1192424.250000 6977143.000000 -178571.421875 4402.03 1230.2 3299.8
1243939.375000 6977143.000000 -178571.421875 4413.96 1221.4 3301.3
1295454.500000 6977143.000000 -178571.421875 4409.40 1224.8 3300.7
1346969.750000 6977143.000000 -178571.421875 4425.36 1212.7 3302.8
1398484.875000 6977143.000000 -178571.421875 4422.53 1214.9 3302.4
1450000.000000 6977143.000000 -178571.421875 4443.30 1198.6 3305.2
-250000.000000 7028571.500000 -178571.421875 4470.88 1175.9 3309.0
-198484.843750 7028571.500000 -178571.421875 4470.72 1176.0 3309.0
-146969.703125 7028571.500000 -178571.421875 4482.66 1165.7 3310.7
-95454.546875 7028571.500000 -178571.421875 4495.01 1154.7 3312.5
-43939.394531 7028571.500000 -178571.421875 4497.49 1152.4 3312.9
7575.757812 7028571.500000 -178571.421875 4500.65 1149.6 3313.4
59090.910156 7028571.500000 -178571.421875 4496.67 1153.2 3312.8
110606.062500 7028571.500000 -178571.421875 4495.00 1154.7 3312.5
162121.218750 7028571.500000 -178571.421875 4488.73 1160.3 3311.6
213636.359375 7028571.500000 -178571.421875 4483.67 1164.8 3310.9
265151.500000 7028571.500000 -178571.421875 4477.05 1170.6 3309.9
316666.656250 7028571.500000 -178571.421875 4470.75 1176.0 3309.0
368181.812500 7028571.500000 -178571.421875 4466.83 1179.3 3308.4
419696.968750 7028571.500000 -178571.421875 4461.63 1183.6 3307.7
471212.125000 7028571.500000 -178571.421875 4456.97 1187.5 3307.0
522727.281250 7028571.500000 -178571.421875 4449.02 1194.0 3305.9
574242.437500 7028571.500000 -178571.421875 4438.09 1202.8 3304.5
625757.562500 7028571.500000 -178571.421875 4425.56 1212.5 3302.8
677272.750000 7028571.500000 -178571.421875 4411.19 1223.4 3300.9
728787.875000 7028571.500000 -178571.421875 4400.34 1231.5 3299.5
780303.000000 7028571.500000 -178571.421875 4389.55 1239.3 3298.2
831818.187500 7028571.500000 -178571.421875 4386.76 1241.3 3297.9
883333.312500 7028571.500000 -178571.421875 4382.30 1244.5 3297.3
934848.500000 7028571.500000 -178571.421875 4387.76 1240.6 3298.0
986363.625000 7028571.500000 -178571.421875 4386.88 1241.2 3297.9
1037878.812500 7028571.500000 -178571.421875 4396.95 1234.0 3299.1
1089394.000000 7028571.500000 -178571.421875 4396.74 1234.1 3299.1
1140909.125000 7028571.500000 -178571.421875 4408.84 1225.2 3300.6
1192424.250000 7028571.500000 -178571.421875 4408.96 1225.1 3300.6
1243939.375000 7028571.500000 -178571.421875 4422.43 1214.9 3302.4
1295454.500000 7028571.500000 -178571.421875 4422.98 1214.5 3302.5
1346969.750000 7028571.500000 -178571.421875 4437.96 1202.9 3304.4
1398484.875000 7028571.500000 -178571.421875 4439.85 1201.4 3304.7
1450000.000000 7028571.500000 -178571.421875 4456.68 1187.8 3307.0
-250000.000000 7080000.000000 -178571.421875 4478.36 1169.4 3310.1
-198484.843750 7080000.000000 -178571.421875 4478.63 1169.2 3310.1
-146969.703125 7080000.000000 -178571.421875 4488.51 1160.5 3311.6
-95454.546875 7080000.000000 -178571.421875 4497.67 1152.3 3312.9
-43939.394531 7080000.000000 -178571.421875 4495.75 1154.0 3312.6
7575.757812 7080000.000000 -178571.421875 4494.09 1155.5 3312.4
59090.910156 7080000.000000 -178571.421875 4486.57 1162.2 3311.3
110606.062500 7080000.000000 -178571.421875 4481.38 1166.8 3310.5
162121.218750 7080000.000000 -178571.421875 4473.47 1173.6 3309.4
213636.359375 7080000.000000 -178571.421875 4467.36 1178.8 3308.5
265151.500000 7080000.000000 -178571.421875 4460.57 1184.5 3307.5
316666.656250 7080000.000000 -178571.421875 4455.13 1189.0 3306.8
368181.812500 7080000.000000 -178571.421875 4451.58 1191.9 3306.3
419696.968750 7080000.000000 -178571.421875 4447.66 1195.1 3305.8
471212.125000 7080000.000000 -178571.421875 4443.54 1198.4 3305.2
522727.281250 7080000.000000 -178571.421875 4436.86 1203.7 3304.3
574242.437500 7080000.000000 -178571.421875 4427.35 1211.2 3303.0
625757.562500 7080000.000000 -178571.421875 4416.69 1219.3 3301.6
677272.750000 7080000.000000 -178571.421875 4404.69 1228.3 3300.1
728787.875000 7080000.000000 -178571.421875 4396.08 1234.6 3299.0
780303.000000 7080000.000000 -178571.421875 4388.00 1240.4 3298.0
831818.187500 7080000.000000 -178571.421875 4387.06 1241.1 3297.9
883333.312500 7080000.000000 -178571.421875 4385.14 1242.4 3297.7
934848.500000 7080000.000000 -178571.421875 4391.29 1238.0 3298.4
986363.625000 7080000.000000 -178571.421875 4392.41 1237.2 3298.6
1037878.812500 7080000.000000 -178571.421875 4402.32 1230.0 3299.8
1089394.000000 7080000.000000 -178571.421875 4403.99 1228.8 3300.0
1140909.125000 7080000.000000 -178571.421875 4415.85 1219.9 3301.5
1192424.250000 7080000.000000 -178571.421875 4417.52 1218.7 3301.7
1243939.375000 7080000.000000 -178571.421875 4429.84 1209.2 3303.4
1295454.500000 7080000.000000 -178571.421875 4429.10 1209.8 3303.3
1346969.750000 7080000.000000 -178571.421875 4442.07 1199.6 3305.0
1398484.875000 7080000.000000 -178571.421875 4438.96 1202.1 3304.6
1450000.000000 7080000.000000 -178571.421875 4455.69 1188.6 3306.9
-250000.000000 7131428.500000 -178571.421875 4487.95 1161.0 3311.5
-198484.843750 7131428.500000 -178571.421875 4488.65 1160.4 3311.6
-146969.703125 7131428.500000 -178571.421875 4496.79 1153.1 3312.8
-95454.546875 7131428.500000 -178571.421875 4504.83 1145.7 3314.0
-43939.394531 7131428.500000 -178571.421875 4498.48 1151.5 3313.1
7575.757812 7131428.500000 -178571.421875 4494.86 1154.8 3312.5
59090.910156 7131428.500000 -178571.421875 4482.32 1166.0 3310.7
110606.062500 7131428.500000 -178571.421875 4475.13 1172.2 3309.6
162121.218750 7131428.500000 -178571.421875 4462.87 1182.6 3307.9
213636.359375 7131428.500000 -178571.421875 4455.63 1188.6 3306.9
265151.500000 7131428.500000 -178571.421875 4446.36 1196.2 3305.6
316666.656250 7131428.500000 -178571.421875 4441.12 1200.4 3304.9
368181.812500 7131428.500000 -178571.421875 4436.85 1203.7 3304.3
419696.968750 7131428.500000 -178571.421875 4433.85 1206.1 3303.9
471212.125000 7131428.500000 -178571.421875 4429.72 1209.3 3303.3
522727.281250 7131428.500000 -178571.421875 4423.98 1213.8 3302.6
574242.437500 7131428.500000 -178571.421875 4415.20 1220.4 3301.4
625757.562500 7131428.500000 -178571.421875 4405.57 1227.6 3300.2
677272.750000 7131428.500000 -178571.421875 4394.90 1235.4 3298.9
728787.875000 7131428.500000 -178571.421875 4387.50 1240.8 3297.9
780303.000000 7131428.500000 -178571.421875 4380.74 1245.6 3297.1
831818.187500 7131428.500000 -178571.421875 4381.31 1245.2 3297.2
883333.312500 7131428.500000 -178571.421875 4380.54 1245.7 3297.1
934848.500000 7131428.500000 -178571.421875 4388.56 1240.0 3298.1
986363.625000 7131428.500000 -178571.421875 4390.96 1238.3 3298.4
1037878.812500 7131428.500000 -178571.421875 4402.84 1229.6 3299.9
1089394.000000 7131428.500000 -178571.421875 4406.21 1227.2 3300.3
1140909.125000 7131428.500000 -178571.421875 4420.06 1216.8 3302.1
1192424.250000 7131428.500000 -178571.421875 4423.88 1213.8 3302.6
1243939.375000 7131428.500000 -178571.421875 4437.70 1203.1 3304.4
1295454.500000 7131428.500000 -178571.421875 4439.88 1201.3 3304.7
1346969.750000 7131428.500000 -178571.421875 4453.24 1190.6 3306.5
1398484.875000 7131428.500000 -178571.421875 4454.28 1189.7 3306.7
1450000.000000 7131428.500000 -178571.421875 4468.06 1178.2 3308.6
-250000.000000 7182857.000000 -178571.421875 4499.46 1150.6 3313.2
-198484.843750 7182857.000000 -178571.421875 4501.16 1149.1 3313.5
-146969.703125 7182857.000000 -178571.421875 4508.84 1142.0 3314.6
-95454.546875 7182857.000000 -178571.421875 4515.35 1135.8 3315.7
-43939.394531 7182857.000000 -178571.421875 4507.10 1143.6 3314.4
7575.757812 7182857.000000 -178571.421875 4499.45 1150.7 3313.2
59090.910156 7182857.000000 -178571.421875 4484.09 1164.4 3310.9
110606.062500 7182857.000000 -178571.421875 4472.10 1174.8 3309.2
162121.218750 7182857.000000 -178571.421875 4457.62 1187.0 3307.1
213636.359375 7182857.000000 -178571.421875 4446.97 1195.7 3305.7
265151.500000 7182857.000000 -178571.421875 4436.45 1204.1 3304.2
316666.656250 7182857.000000 -178571.421875 4429.67 1209.4 3303.3
368181.812500 7182857.000000 -178571.421875 4424.40 1213.4 3302.6
419696.968750 7182857.000000 -178571.421875 4421.17 1215.9 3302.2
471212.125000 7182857.000000 -178571.421875 4417.65 1218.6 3301.8
522727.281250 7182857.000000 -178571.421875 4413.96 1221.4 3301.3
574242.437500 7182857.000000 -178571.421875 4408.73 1225.3 3300.6
625757.562500 7182857.000000 -178571.421875 4403.62 1229.1 3300.0
677272.750000 7182857.000000 -178571.421875 4398.48 1232.8 3299.3
728787.875000 7182857.000000 -178571.421875 4396.21 1234.5 3299.0
780303.000000 7182857.000000 -178571.421875 4395.41 1235.1 3298.9
831818.187500 7182857.000000 -178571.421875 4399.34 1232.2 3299.4
883333.312500 7182857.000000 -178571.421875 4402.99 1229.5 3299.9
934848.500000 7182857.000000 -178571.421875 4410.68 1223.8 3300.9
986363.625000 7182857.000000 -178571.421875 4413.80 1221.5 3301.3
1037878.812500 7182857.000000 -178571.421875 4422.23 1215.1 3302.4
1089394.000000 7182857.000000 -178571.421875 4423.92 1213.8 3302.6
1140909.125000 7182857.000000 -178571.421875 4433.99 1206.0 3303.9
1192424.250000 7182857.000000 -178571.421875 4437.03 1203.6 3304.3
1243939.375000 7182857.000000 -178571.421875 4448.48 1194.5 3305.9
1295454.500000 7182857.000000 -178571.421875 4451.18 1192.3 3306.2
1346969.750000 7182857.000000 -178571.421875 4462.30 1183.1 3307.8
1398484.875000 7182857.000000 -178571.421875 4462.90 1182.6 3307.9
1450000.000000 7182857.000000 -178571.421875 4473.40 1173.7 3309.4
-250000.000000 7234285.500000 -178571.421875 4508.63 1142.2 3314.6
-198484.843750 7234285.500000 -178571.421875 4513.02 1138.0 3315.3
-146969.703125 7234285.500000 -178571.421875 4520.14 1131.2 3316.4
-95454.546875 7234285.500000 -178571.421875 4529.33 1122.2 3317.9
-43939.394531 7234285.500000 -178571.421875 4518.14 1133.2 3316.1
7575.757812 7234285.500000 -178571.421875 4512.12 1138.9 3315.2
59090.910156 7234285.500000 -178571.421875 4491.49 1157.9 3312.0
110606.062500 7234285.500000 -178571.421875 4478.29 1169.5 3310.1
162121.218750 7234285.500000 -178571.421875 4458.75 1186.0 3307.3
213636.359375 7234285.500000 -178571.421875 4446.27 1196.2 3305.6
265151.500000 7234285.500000 -178571.421875 4432.88 1206.9 3303.8
316666.656250 7234285.500000 -178571.421875 4425.51 1212.6 3302.8
368181.812500 7234285.500000 -178571.421875 4418.49 1218.0 3301.9
419696.968750 7234285.500000 -178571.421875 4415.37 1220.3 3301.5
471212.125000 7234285.500000 -178571.421875 4411.15 1223.5 3300.9
522727.281250 7234285.500000 -178571.421875 4408.51 1225.5 3300.6
574242.437500 7234285.500000 -178571.421875 4404.73 1228.2 3300.1
625757.562500 7234285.500000 -178571.421875 4401.95 1230.3 3299.7
677272.750000 7234285.500000 -178571.421875 4399.71 1231.9 3299.5
728787.875000 7234285.500000 -178571.421875 4399.99 1231.7 3299.5
780303.000000 7234285.500000 -178571.421875 4401.78 1230.4 3299.7
831818.187500 7234285.500000 -178571.421875 4407.21 1226.4 3300.4
883333.312500 7234285.500000 -178571.421875 4411.62 1223.1 3301.0
934848.500000 7234285.500000 -178571.421875 4419.26 1217.4 3302.0
986363.625000 7234285.500000 -178571.421875 4420.84 1216.2 3302.2
1037878.812500 7234285.500000 -178571.421875 4428.38 1210.4 3303.2
1089394.000000 7234285.500000 -178571.421875 4428.03 1210.6 3303.1
1140909.125000 7234285.500000 -178571.421875 4437.74 1203.0 3304.4
1192424.250000 7234285.500000 -178571.421875 4440.58 1200.8 3304.8
1243939.375000 7234285.500000 -178571.421875 4452.94 1190.8 3306.5
1295454.500000 7234285.500000 -178571.421875 4457.82 1186.8 3307.2
1346969.750000 7234285.500000 -178571.421875 4470.59 1176.1 3309.0
1398484.875000 7234285.500000 -178571.421875 4474.50 1172.8 3309.5
1450000.000000 7234285.500000 -178571.421875 4485.00 1163.6 3311.0
-250000.000000 7285714.500000 -178571.421875 4506.40 1144.2 3314.3
-198484.843750 7285714.500000 -178571.421875 4510.43 1140.5 3314.9
-146969.703125 7285714.500000 -178571.421875 4517.54 1133.7 3316.0
-95454.546875 7285714.500000 -178571.421875 4523.83 1127.6 3317.0
-43939.394531 7285714.500000 -178571.421875 4514.96 1136.2 3315.6
7575.757812 7285714.500000 -178571.421875 4506.65 1144.0 3314.3
59090.910156 7285714.500000 -178571.421875 4488.47 1160.6 3311.6
110606.062500 7285714.500000 -178571.421875 4474.06 1173.1 3309.5
162121.218750 7285714.500000 -178571.421875 4456.76 1187.7 3307.0
213636.359375 7285714.500000 -178571.421875 4444.43 1197.7 3305.3
265151.500000 7285714.500000 -178571.421875 4433.04 1206.7 3303.8
316666.656250 7285714.500000 -178571.421875 4425.88 1212.3 3302.8
368181.812500 7285714.500000 -178571.421875 4419.41 1217.3 3302.0
419696.968750 7285714.500000 -178571.421875 4415.99 1219.8 3301.5
471212.125000 7285714.500000 -178571.421875 4412.34 1222.6 3301.1
522727.281250 7285714.500000 -178571.421875 4410.68 1223.8 3300.9
574242.437500 7285714.500000 -178571.421875 4409.14 1225.0 3300.7
625757.562500 7285714.500000 -178571.421875 4409.14 1225.0 3300.7
677272.750000 7285714.500000 -178571.421875 4410.30 1224.1 3300.8
728787.875000 7285714.500000 -178571.421875 4413.71 1221.6 3301.3
780303.000000 7285714.500000 -178571.421875 4418.98 1217.6 3301.9
831818.187500 7285714.500000 -178571.421875 4426.13 1212.1 3302.9
883333.312500 7285714.500000 -178571.421875 4433.12 1206.7 3303.8
934848.500000 7285714.500000 -178571.421875 4439.97 1201.3 3304.7
986363.625000 7285714.500000 -178571.421875 4442.77 1199.0 3305.1
1037878.812500 7285714.500000 -178571.421875 4447.36 1195.4 3305.7
1089394.000000 7285714.500000 -178571.421875 4447.30 1195.4 3305.7
1140909.125000 7285714.500000 -178571.421875 4453.65 1190.2 3306.6
1192424.250000 7285714.500000 -178571.421875 4456.83 1187.6 3307.0
1243939.375000 7285714.500000 -178571.421875 4467.12 1179.0 3308.5
1295454.500000 7285714.500000 -178571.421875 4473.49 1173.6 3309.4
1346969.750000 7285714.500000 -178571.421875 4484.82 1163.8 3311.0
1398484.875000 7285714.500000 -178571.421875 4490.17 1159.0 3311.8
1450000.000000 7285714.500000 -178571.421875 4498.55 1151.5 3313.1
-250000.000000 7337143.000000 -178571.421875 4508.91 1141.9 3314.7
-198484.843750 7337143.000000 -178571.421875 4516.03 1135.2 3315.8
-146969.703125 7337143.000000 -178571.421875 4519.96 1131.4 3316.4
-95454.546875 7337143.000000 -178571.421875 4528.21 1123.3 3317.7
-43939.394531 7337143.000000 -178571.421875 4518.41 1132.9 3316.1
7575.757812 7337143.000000 -178571.421875 4513.01 1138.0 3315.3
59090.910156 7337143.000000 -178571.421875 4493.70 1155.9 3312.3
110606.062500 7337143.000000 -178571.421875 4480.96 1167.2 3310.5
162121.218750 7337143.000000 -178571.421875 4463.10 1182.4 3307.9
213636.359375 7337143.000000 -178571.421875 4452.39 1191.3 3306.4
265151.500000 7337143.000000 -178571.421875 4442.09 1199.6 3305.0
316666.656250 7337143.000000 -178571.421875 4436.57 1204.0 3304.3
368181.812500 7337143.000000 -178571.421875 4430.30 1208.9 3303.4
419696.968750 7337143.000000 -178571.421875 4427.19 1211.3 3303.0
471212.125000 7337143.000000 -178571.421875 4422.83 1214.6 3302.4
522727.281250 7337143.000000 -178571.421875 4421.04 1216.0 3302.2
574242.437500 7337143.000000 -178571.421875 4419.37 1217.3 3302.0
625757.562500 7337143.000000 -178571.421875 4419.69 1217.0 3302.0
677272.750000 7337143.000000 -178571.421875 4421.29 1215.8 3302.2
728787.875000 7337143.000000 -178571.421875 4424.90 1213.1 3302.7
780303.000000 7337143.000000 -178571.421875 4430.36 1208.8 3303.4
831818.187500 7337143.000000 -178571.421875 4436.68 1203.9 3304.3
883333.312500 7337143.000000 -178571.421875 4442.94 1198.9 3305.1
934848.500000 7337143.000000 -178571.421875 4447.92 1194.9 3305.8
986363.625000 7337143.000000 -178571.421875 4449.37 1193.7 3306.0
1037878.812500 7337143.000000 -178571.421875 4451.97 1191.6 3306.3
1089394.000000 7337143.000000 -178571.421875 4450.82 1192.6 3306.2
1140909.125000 7337143.000000 -178571.421875 4456.11 1188.2 3306.9
1192424.250000 7337143.000000 -178571.421875 4459.09 1185.8 3307.3
1243939.375000 7337143.000000 -178571.421875 4470.02 1176.6 3308.9
1295454.500000 7337143.000000 -178571.421875 4478.03 1169.7 3310.0
1346969.750000 7337143.000000 -178571.421875 4490.97 1158.3 3311.9
1398484.875000 7337143.000000 -178571.421875 4499.08 1151.0 3313.1
1450000.000000 7337143.000000 -178571.421875 4508.21 1142.6 3314.5
-250000.000000 7388571.500000 -178571.421875 4496.11 1153.7 3312.7
-198484.843750 7388571.500000 -178571.421875 4500.74 1149.5 3313.4
-146969.703125 7388571.500000 -178571.421875 4504.97 1145.6 3314.0
-95454.546875 7388571.500000 -178571.421875 4509.84 1141.0 3314.8
-43939.394531 7388571.500000 -178571.421875 4502.98 1147.4 3313.7
7575.757812 7388571.500000 -178571.421875 4497.65 1152.3 3312.9
59090.910156 7388571.500000 -178571.421875 4482.99 1165.4 3310.8
110606.062500 7388571.500000 -178571.421875 4473.06 1174.0 3309.3
162121.218750 7388571.500000 -178571.421875 4460.80 1184.3 3307.6
213636.359375 7388571.500000 -178571.421875 4453.85 1190.1 3306.6
265151.500000 7388571.500000 -178571.421875 4447.95 1194.9 3305.8
316666.656250 7388571.500000 -178571.421875 4444.40 1197.7 3305.3
368181.812500 7388571.500000 -178571.421875 4439.00 1202.0 3304.6
419696.968750 7388571.500000 -178571.421875 4435.32 1204.9 3304.1
471212.125000 7388571.500000 -178571.421875 4429.93 1209.2 3303.4
522727.281250 7388571.500000 -178571.421875 4427.45 1211.1 3303.0
574242.437500 7388571.500000 -178571.421875 4426.14 1212.1 3302.9
625757.562500 7388571.500000 -178571.421875 4427.41 1211.1 3303.0
677272.750000 7388571.500000 -178571.421875 4430.81 1208.5 3303.5
728787.875000 7388571.500000 -178571.421875 4435.80 1204.6 3304.2
780303.000000 7388571.500000 -178571.421875 4442.40 1199.3 3305.0
831818.187500 7388571.500000 -178571.421875 4448.88 1194.1 3305.9
883333.312500 7388571.500000 -178571.421875 4454.97 1189.2 3306.8
934848.500000 7388571.500000 -178571.421875 4459.54 1185.4 3307.4
986363.625000 7388571.500000 -178571.421875 4461.79 1183.5 3307.7
1037878.812500 7388571.500000 -178571.421875 4464.75 1181.0 3308.1
1089394.000000 7388571.500000 -178571.421875 4466.49 1179.6 3308.4
1140909.125000 7388571.500000 -178571.421875 4472.13 1174.8 3309.2
1192424.250000 7388571.500000 -178571.421875 4478.24 1169.5 3310.1
1243939.375000 7388571.500000 -178571.421875 4488.10 1160.9 3311.5
1295454.500000 7388571.500000 -178571.421875 4497.65 1152.3 3312.9
1346969.750000 7388571.500000 -178571.421875 4508.19 1142.6 3314.5
1398484.875000 7388571.500000 -178571.421875 4516.06 1135.1 3315.8
1450000.000000 7388571.500000 -178571.421875 4522.48 1129.0 3316.8
-250000.000000 7440000.000000 -178571.421875 4495.82 1154.0 3312.7
-198484.843750 7440000.000000 -178571.421875 4500.59 1149.6 3313.4
-146969.703125 7440000.000000 -178571.421875 4500.76 1149.5 3313.4
-95454.546875 7440000.000000 -178571.421875 4504.56 1146.0 3314.0
-43939.394531 7440000.000000 -178571.421875 4497.91 1152.1 3313.0
7575.757812 7440000.000000 -178571.421875 4494.45 1155.2 3312.5
59090.910156 7440000.000000 -178571.421875 4481.75 1166.5 3310.6
110606.062500 7440000.000000 -178571.421875 4475.05 1172.3 3309.6
162121.218750 7440000.000000 -178571.421875 4466.37 1179.7 3308.4
213636.359375 7440000.000000 -178571.421875 4463.27 1182.3 3307.9
265151.500000 7440000.000000 -178571.421875 4460.97 1184.2 3307.6
316666.656250 7440000.000000 -178571.421875 4459.62 1185.3 3307.4
368181.812500 7440000.000000 -178571.421875 4454.64 1189.4 3306.7
419696.968750 7440000.000000 -178571.421875 4450.20 1193.1 3306.1
471212.125000 7440000.000000 -178571.421875 4442.85 1199.0 3305.1
522727.281250 7440000.000000 -178571.421875 4438.72 1202.3 3304.5
574242.437500 7440000.000000 -178571.421875 4436.26 1204.2 3304.2
625757.562500 7440000.000000 -178571.421875 4436.93 1203.7 3304.3
677272.750000 7440000.000000 -178571.421875 4440.34 1201.0 3304.8
728787.875000 7440000.000000 -178571.421875 4444.87 1197.4 3305.4
780303.000000 7440000.000000 -178571.421875 4450.66 1192.7 3306.2
831818.187500 7440000.000000 -178571.421875 4455.48 1188.7 3306.8
883333.312500 7440000.000000 -178571.421875 4459.52 1185.4 3307.4
934848.500000 7440000.000000 -178571.421875 4462.19 1183.2 3307.8
986363.625000 7440000.000000 -178571.421875 4463.58 1182.0 3308.0
1037878.812500 7440000.000000 -178571.421875 4465.87 1180.1 3308.3
1089394.000000 7440000.000000 -178571.421875 4468.90 1177.5 3308.7
1140909.125000 7440000.000000 -178571.421875 4474.56 1172.7 3309.5
1192424.250000 7440000.000000 -178571.421875 4482.25 1166.0 3310.6
1243939.375000 7440000.000000 -178571.421875 4491.52 1157.8 3312.0
1295454.500000 7440000.000000 -178571.421875 4501.56 1148.7 3313.5
1346969.750000 7440000.000000 -178571.421875 4510.63 1140.3 3314.9
1398484.875000 7440000.000000 -178571.421875 4518.24 1133.1 3316.1
1450000.000000 7440000.000000 -178571.421875 4523.10 1128.4 3316.9
-250000.000000 7491428.500000 -178571.421875 4486.94 1161.9 3311.3
-198484.843750 7491428.500000 -178571.421875 4489.42 1159.7 3311.7
-146969.703125 7491428.500000 -178571.421875 4489.76 1159.4 3311.8
-95454.546875 7491428.500000 -178571.421875 4491.34 1158.0 3312.0
-43939.394531 7491428.500000 -178571.421875 4485.80 1162.9 3311.2
7575.757812 7491428.500000 -178571.421875 4483.11 1165.3 3310.8
59090.910156 7491428.500000 -178571.421875 4474.81 1172.5 3309.6
110606.062500 7491428.500000 -178571.421875 4471.76 1175.1 3309.1
162121.218750 7491428.500000 -178571.421875 4467.84 1178.4 3308.6
213636.359375 7491428.500000 -178571.421875 4468.03 1178.3 3308.6
265151.500000 7491428.500000 -178571.421875 4467.93 1178.4 3308.6
316666.656250 7491428.500000 -178571.421875 4467.12 1179.0 3308.5
368181.812500 7491428.500000 -178571.421875 4461.15 1184.0 3307.6
419696.968750 7491428.500000 -178571.421875 4454.79 1189.3 3306.7
471212.125000 7491428.500000 -178571.421875 4444.89 1197.3 3305.4
522727.281250 7491428.500000 -178571.421875 4438.54 1202.4 3304.5
574242.437500 7491428.500000 -178571.421875 4434.72 1205.4 3304.0
625757.562500 7491428.500000 -178571.421875 4434.52 1205.6 3304.0
677272.750000 7491428.500000 -178571.421875 4438.03 1202.8 3304.4
728787.875000 7491428.500000 -178571.421875 4442.19 1199.5 3305.0
780303.000000 7491428.500000 -178571.421875 4447.43 1195.3 3305.7
831818.187500 7491428.500000 -178571.421875 4450.98 1192.4 3306.2
883333.312500 7491428.500000 -178571.421875 4453.43 1190.4 3306.5
934848.500000 7491428.500000 -178571.421875 4454.65 1189.4 3306.7
986363.625000 7491428.500000 -178571.421875 4455.65 1188.6 3306.9
1037878.812500 7491428.500000 -178571.421875 4457.70 1186.9 3307.1
1089394.000000 7491428.500000 -178571.421875 4462.44 1183.0 3307.8
1140909.125000 7491428.500000 -178571.421875 4468.66 1177.7 3308.7
1192424.250000 7491428.500000 -178571.421875 4478.43 1169.4 3310.1
1243939.375000 7491428.500000 -178571.421875 4487.69 1161.2 3311.4
1295454.500000 7491428.500000 -178571.421875 4498.63 1151.4 3313.1
1346969.750000 7491428.500000 -178571.421875 4506.84 1143.8 3314.3
1398484.875000 7491428.500000 -178571.421875 4514.84 1136.3 3315.6
1450000.000000 7491428.500000 -178571.421875 4518.88 1132.4 3316.2
-250000.000000 7542857.000000 -178571.421875 4494.36 1155.3 3312.4
-198484.843750 7542857.000000 -178571.421875 4494.93 1154.8 3312.5
-146969.703125 7542857.000000 -178571.421875 4493.79 1155.8 3312.4
-95454.546875 7542857.000000 -178571.421875 4493.07 1156.4 3312.2
-43939.394531 7542857.000000 -178571.421875 4487.28 1161.6 3311.4
7575.757812 7542857.000000 -178571.421875 4484.37 1164.2 3311.0
59090.910156 7542857.000000 -178571.421875 4478.24 1169.5 3310.1
110606.062500 7542857.000000 -178571.421875 4477.00 1170.6 3309.9
162121.218750 7542857.000000 -178571.421875 4475.60 1171.8 3309.7
213636.359375 7542857.000000 -178571.421875 4476.91 1170.7 3309.9
265151.500000 7542857.000000 -178571.421875 4476.69 1170.9 3309.8
316666.656250 7542857.000000 -178571.421875 4474.44 1172.8 3309.5
368181.812500 7542857.000000 -178571.421875 4465.92 1180.1 3308.3
419696.968750 7542857.000000 -178571.421875 4456.40 1188.0 3307.0
471212.125000 7542857.000000 -178571.421875 4443.16 1198.7 3305.1
522727.281250 7542857.000000 -178571.421875 4433.75 1206.2 3303.9
574242.437500 7542857.000000 -178571.421875 4427.81 1210.8 3303.1
625757.562500 7542857.000000 -178571.421875 4425.86 1212.3 3302.8
677272.750000 7542857.000000 -178571.421875 4428.72 1210.1 3303.2
728787.875000 7542857.000000 -178571.421875 4431.77 1207.7 3303.6
780303.000000 7542857.000000 -178571.421875 4435.94 1204.5 3304.2
831818.187500 7542857.000000 -178571.421875 4437.75 1203.0 3304.4
883333.312500 7542857.000000 -178571.421875 4438.27 1202.6 3304.5
934848.500000 7542857.000000 -178571.421875 4437.39 1203.3 3304.4
